270055802	2277778369
270055802	278177626
270055802	2292250447
270055802	251023228
270055802	2042048789
270055802	2107097161
270055802	2112473771
270055802	1849627065
270055802	1981906831
2192483133	2192737520
2192483133	2012736320
2192483133	2070795449
2192483133	319246674
2192483133	699740264
2192483133	1849627065
2192483133	1981906831
2192483133	2239304286
2192483133	2174985400
2503679655	2192737520
2503679655	2012736320
2503679655	2070795449
2503679655	319246674
2503679655	699740264
2503679655	1849627065
2503679655	1981906831
2503679655	2239304286
2503679655	2174985400
2109513205	2192737520
2109513205	2012736320
2109513205	2070795449
2109513205	319246674
2109513205	699740264
2109513205	1849627065
2109513205	1981906831
2109513205	2239304286
2109513205	2174985400
2476880648	2192737520
2476880648	2012736320
2476880648	2070795449
2476880648	319246674
2476880648	699740264
2476880648	1849627065
2476880648	1981906831
2476880648	2239304286
2476880648	2174985400
2023344625	2192737520
2023344625	2012736320
2023344625	2070795449
2023344625	319246674
2023344625	699740264
2023344625	1849627065
2023344625	1981906831
2023344625	2239304286
2023344625	2174985400
2584726834	2122351653
2584726834	617670330
2096884534	2122351653
2096884534	617670330
2120044660	2122351653
2120044660	617670330
2074451410	2122351653
2074451410	617670330
1994620265	2289542319
1994620265	2104401652
1994620265	2435751034
2116484384	2289542319
2116484384	2104401652
2116484384	2435751034
2137074633	2289542319
2137074633	2104401652
2137074633	2435751034
2014508897	2289542319
2014508897	2104401652
2014508897	2435751034
1268677781	2021640924
1268677781	659530374
1268677781	2422299352
1268677781	1974613367
1268677781	297969600
1268677781	2098016057
1268677781	2025747773
1268677781	3786149
1268677781	2924230307
1268677781	2167964723
1268677781	60139091
1268677781	156417696
1268677781	1849627065
1268677781	2221004268
1268677781	2435751034
1268677781	2121310506
2121310506	2021640924
2121310506	659530374
2121310506	2422299352
2121310506	1974613367
2121310506	297969600
2121310506	2098016057
2121310506	2025747773
2121310506	3786149
2121310506	2924230307
2121310506	2167964723
2121310506	60139091
2121310506	156417696
2121310506	1849627065
2121310506	2221004268
2121310506	2435751034
2121310506	2121310506
3786149	2021640924
3786149	659530374
3786149	2422299352
3786149	1974613367
3786149	297969600
3786149	2098016057
3786149	2025747773
3786149	3786149
3786149	2924230307
3786149	2167964723
3786149	60139091
3786149	156417696
3786149	1849627065
3786149	2221004268
3786149	2435751034
3786149	2121310506
2096859791	2021640924
2096859791	659530374
2096859791	2422299352
2096859791	1974613367
2096859791	297969600
2096859791	2098016057
2096859791	2025747773
2096859791	3786149
2096859791	2924230307
2096859791	2167964723
2096859791	60139091
2096859791	156417696
2096859791	1849627065
2096859791	2221004268
2096859791	2435751034
2096859791	2121310506
2781013714	60139091
2781013714	2221004268
2781013714	2169305403
2781013714	2435751034
2781013714	2924230307
2781013714	2167964723
2781013714	60139091
2781013714	156417696
2781013714	1849627065
2781013714	2221004268
2781013714	2435751034
2781013714	2781013714
2781013714	2295314820
2781013714	1980701853
2781013714	168172700
2781013714	2116681370
2781013714	297432538
2781013714	2781013714
2781013714	2609987651
2781013714	1972291593
2781013714	2122328552
2149659377	60139091
2149659377	2221004268
2149659377	2169305403
2149659377	2435751034
2149659377	2924230307
2149659377	2167964723
2149659377	60139091
2149659377	156417696
2149659377	1849627065
2149659377	2221004268
2149659377	2435751034
2149659377	2781013714
2149659377	2295314820
2149659377	1980701853
2149659377	168172700
2149659377	2116681370
2149659377	297432538
2149659377	2781013714
2149659377	2609987651
2149659377	1972291593
2149659377	2122328552
2149169927	60139091
2149169927	2221004268
2149169927	2169305403
2149169927	2435751034
2149169927	2924230307
2149169927	2167964723
2149169927	60139091
2149169927	156417696
2149169927	1849627065
2149169927	2221004268
2149169927	2435751034
2149169927	2781013714
2149169927	2295314820
2149169927	1980701853
2149169927	168172700
2149169927	2116681370
2149169927	297432538
2149169927	2781013714
2149169927	2609987651
2149169927	1972291593
2149169927	2122328552
2060257498	659530374
2060257498	2060257498
2060257498	2076429416
2060257498	2107833897
2060257498	659530374
2060257498	2117210965
2060257498	2107833897
2060257498	2029196934
2060257498	2712128676
2060257498	2109414697
2060257498	2162548117
2076429416	659530374
2076429416	2060257498
2076429416	2076429416
2076429416	2107833897
2076429416	659530374
2076429416	2117210965
2076429416	2107833897
2076429416	2029196934
2076429416	2712128676
2076429416	2109414697
2076429416	2162548117
2107833897	659530374
2107833897	2060257498
2107833897	2076429416
2107833897	2107833897
2107833897	659530374
2107833897	2117210965
2107833897	2107833897
2107833897	2029196934
2107833897	2712128676
2107833897	2109414697
2107833897	2162548117
2048157592	2139177686
2048157592	2155193350
2048157592	2107142044
2048157592	2121310506
2048157592	2691349669
2048157592	2510858842
2048157592	2112909399
2048157592	2136132740
2048157592	657437189
2048157592	134769616
2048157592	3786149
2048157592	2924230307
2048157592	2167964723
2048157592	60139091
2048157592	156417696
2048157592	1849627065
2048157592	2221004268
2048157592	2435751034
2048157592	2493786960
2048157592	2239053892
2048157592	2292250447
136708976	1858955830
136708976	168172700
136708976	1977649925
136708976	2691349669
136708976	2510858842
136708976	3786149
136708976	2924230307
136708976	2167964723
136708976	2086475204
136708976	2135968533
136708976	2292250447
136708976	2493786960
259249205	1858955830
259249205	168172700
259249205	1977649925
259249205	2691349669
259249205	2510858842
259249205	3786149
259249205	2924230307
259249205	2167964723
259249205	2086475204
259249205	2135968533
259249205	2292250447
259249205	2493786960
2129072251	1858955830
2129072251	168172700
2129072251	1977649925
2129072251	2691349669
2129072251	2510858842
2129072251	3786149
2129072251	2924230307
2129072251	2167964723
2129072251	2086475204
2129072251	2135968533
2129072251	2292250447
2129072251	2493786960
90354697	130200899
90354697	2016539005
738756060	1965088163
738756060	2165875728
677722270	1965088163
677722270	2165875728
2468881279	2143047568
2468881279	2060378757
2275763618	2143047568
2275763618	2060378757
1962057014	2143047568
1962057014	2060378757
2062282940	2143047568
2062282940	2060378757
2270386666	2058584252
2270386666	301283286
2270386666	297432538
2270386666	2165875728
2219636482	1889475642
2219636482	2187581557
2219636482	284430083
2219636482	2420433332
2219636482	2012736320
2219636482	2219636482
2219636482	2572061119
2059111593	2121310506
2059111593	2435751034
130468041	2121310506
130468041	2435751034
2086994224	2777174945
2086994224	2148425697
2086994224	2165875728
2086994224	1624679253
2086994224	2104888899
2086994224	2164402897
2086994224	1979713447
2086994224	1133076831
2086994224	2777174945
2086994224	2148425697
2086994224	738438988
2226606833	2777174945
2226606833	2148425697
2226606833	2165875728
2226606833	1624679253
2226606833	2104888899
2226606833	2164402897
2226606833	1979713447
2226606833	1133076831
2226606833	2777174945
2226606833	2148425697
2226606833	738438988
2702174658	2777174945
2702174658	2148425697
2702174658	2165875728
2702174658	1624679253
2702174658	2104888899
2702174658	2164402897
2702174658	1979713447
2702174658	1133076831
2702174658	2777174945
2702174658	2148425697
2702174658	738438988
2132254683	2777174945
2132254683	2148425697
2132254683	2165875728
2132254683	1624679253
2132254683	2104888899
2132254683	2164402897
2132254683	1979713447
2132254683	1133076831
2132254683	2777174945
2132254683	2148425697
2132254683	738438988
2112978975	2777174945
2112978975	2148425697
2112978975	2165875728
2112978975	1624679253
2112978975	2104888899
2112978975	2164402897
2112978975	1979713447
2112978975	1133076831
2112978975	2777174945
2112978975	2148425697
2112978975	738438988
254054780	2628711756
254054780	2225638692
254054780	2064583791
254054780	1983098590
254054780	268204184
254054780	2171585635
254054780	2179769924
158112612	2628711756
158112612	2225638692
158112612	2064583791
158112612	1983098590
158112612	268204184
158112612	2171585635
158112612	2179769924
2060257498	2060257498
2060257498	2076429416
2060257498	2107833897
2076429416	2060257498
2076429416	2076429416
2076429416	2107833897
2107833897	2060257498
2107833897	2076429416
2107833897	2107833897
2304684415	2134151728
2304684415	2028927923
2304684415	2652544568
2304684415	2240607585
2304684415	1925374043
2304684415	2216095205
2304684415	2127665774
2304684415	2480241949
2304684415	2717681854
2304684415	2216095205
2304684415	2127665774
2127665774	2134151728
2127665774	2028927923
2127665774	2652544568
2127665774	2240607585
2127665774	1925374043
2127665774	2216095205
2127665774	2127665774
2127665774	2480241949
2127665774	2717681854
2127665774	2216095205
2127665774	2127665774
2005577924	2099991264
2005577924	1483583928
2005577924	254054780
2005577924	2150131303
2005577924	158112612
2005577924	2467733054
2005577924	617670330
2072292845	2099991264
2072292845	1483583928
2072292845	254054780
2072292845	2150131303
2072292845	158112612
2072292845	2467733054
2072292845	617670330
2023254819	2099991264
2023254819	1483583928
2023254819	254054780
2023254819	2150131303
2023254819	158112612
2023254819	2467733054
2023254819	617670330
2252608274	690764203
2252608274	127037394
2175232850	690764203
2175232850	127037394
2137814887	1954261512
2137814887	663426097
2137814887	2137814887
2137814887	2165712131
2137814887	2076709237
2137814887	2027550000
2679597945	1954261512
2679597945	663426097
2679597945	2137814887
2679597945	2165712131
2679597945	2076709237
2679597945	2027550000
2126599162	2168176072
2126599162	2396073053
2126599162	2163103719
2126599162	92438100
2126599162	2510858842
2126599162	2137603918
2126599162	2148022289
2126599162	2168176072
2126599162	2700953612
2126599162	2168176072
2168176072	2168176072
2168176072	2396073053
2168176072	2163103719
2168176072	92438100
2168176072	2510858842
2168176072	2137603918
2168176072	2148022289
2168176072	2168176072
2168176072	2700953612
2168176072	2168176072
1856923607	259249205
1856923607	2129072251
1856923607	2303156069
1856923607	2107097161
1856923607	2112473771
1856923607	2239053892
1856923607	2292250447
2095782188	259249205
2095782188	2129072251
2095782188	2303156069
2095782188	2107097161
2095782188	2112473771
2095782188	2239053892
2095782188	2292250447
2058584252	259249205
2058584252	2129072251
2058584252	2303156069
2058584252	2107097161
2058584252	2112473771
2058584252	2239053892
2058584252	2292250447
2128170596	259249205
2128170596	2129072251
2128170596	2303156069
2128170596	2107097161
2128170596	2112473771
2128170596	2239053892
2128170596	2292250447
2020289842	259249205
2020289842	2129072251
2020289842	2303156069
2020289842	2107097161
2020289842	2112473771
2020289842	2239053892
2020289842	2292250447
322101335	157622691
322101335	2435751034
322101335	2107833897
2129072251	2021686850
2129072251	2111387516
2129072251	278177626
2129072251	2292250447
2129072251	2099991264
2129072251	259249205
2129072251	2129072251
2129072251	2303156069
2129072251	2086475204
2129072251	2129072251
2129072251	2074453466
1770329841	2021686850
1770329841	2111387516
1770329841	278177626
1770329841	2292250447
1770329841	2099991264
1770329841	259249205
1770329841	2129072251
1770329841	2303156069
1770329841	2086475204
1770329841	2129072251
1770329841	2074453466
2022344949	1980701853
2022344949	168172700
2022344949	2632800540
2022344949	1981209670
2022344949	2134498512
2022344949	1572478601
2022344949	2160888527
2022344949	2172053321
2022344949	2007149047
2022344949	2038901907
2022344949	1968314785
2067841899	1980701853
2067841899	168172700
2067841899	2632800540
2067841899	1981209670
2067841899	2134498512
2067841899	1572478601
2067841899	2160888527
2067841899	2172053321
2067841899	2007149047
2067841899	2038901907
2067841899	1968314785
2116537159	161269817
2116537159	1566711909
2116537159	2066975796
2116537159	2096887853
2116537159	1810360850
2116537159	610644735
2116537159	2145928477
2116537159	2063782688
2116537159	301283286
2116537159	2255504348
2116537159	2100565365
2139654925	161269817
2139654925	1566711909
2139654925	2066975796
2139654925	2096887853
2139654925	1810360850
2139654925	610644735
2139654925	2145928477
2139654925	2063782688
2139654925	301283286
2139654925	2255504348
2139654925	2100565365
2162262477	161269817
2162262477	1566711909
2162262477	2066975796
2162262477	2096887853
2162262477	1810360850
2162262477	610644735
2162262477	2145928477
2162262477	2063782688
2162262477	301283286
2162262477	2255504348
2162262477	2100565365
92438100	2239053892
92438100	2292250447
2292250447	2239053892
2292250447	2292250447
2112473771	2277778369
2112473771	278177626
2112473771	2292250447
2112473771	52482323
2112473771	2239053892
2112473771	2292250447
2040402397	2277778369
2040402397	278177626
2040402397	2292250447
2040402397	52482323
2040402397	2239053892
2040402397	2292250447
302139608	2277778369
302139608	278177626
302139608	2292250447
302139608	52482323
302139608	2239053892
302139608	2292250447
2035876866	2168176072
2035876866	2396073053
2035876866	2163103719
2035876866	2104512981
2035876866	2396073053
2035876866	2168176072
2035876866	2947209918
2035876866	2159253281
2035876866	2096838825
2035876866	2187357847
2137603918	2168176072
2137603918	2396073053
2137603918	2163103719
2137603918	2104512981
2137603918	2396073053
2137603918	2168176072
2137603918	2947209918
2137603918	2159253281
2137603918	2096838825
2137603918	2187357847
2148022289	2168176072
2148022289	2396073053
2148022289	2163103719
2148022289	2104512981
2148022289	2396073053
2148022289	2168176072
2148022289	2947209918
2148022289	2159253281
2148022289	2096838825
2148022289	2187357847
2497095473	2168176072
2497095473	2396073053
2497095473	2163103719
2497095473	2104512981
2497095473	2396073053
2497095473	2168176072
2497095473	2947209918
2497095473	2159253281
2497095473	2096838825
2497095473	2187357847
2168176072	2168176072
2168176072	2396073053
2168176072	2163103719
2168176072	2104512981
2168176072	2396073053
2168176072	2168176072
2168176072	2947209918
2168176072	2159253281
2168176072	2096838825
2168176072	2187357847
2148628810	2164603628
2148628810	2162926207
2148628810	2291484769
2148628810	2479529389
2148628810	335924335
2148628810	2706776965
2148628810	2107997893
2148628810	2041005256
2041005256	2164603628
2041005256	2162926207
2041005256	2291484769
2041005256	2479529389
2041005256	335924335
2041005256	2706776965
2041005256	2107997893
2041005256	2041005256
2149846427	2164603628
2149846427	2162926207
2149846427	2291484769
2149846427	2479529389
2149846427	335924335
2149846427	2706776965
2149846427	2107997893
2149846427	2041005256
2234963844	2164603628
2234963844	2162926207
2234963844	2291484769
2234963844	2479529389
2234963844	335924335
2234963844	2706776965
2234963844	2107997893
2234963844	2041005256
2014991465	1294330762
2014991465	2032008572
2014991465	2130015035
2014991465	337696751
2014991465	245171893
2014991465	2240984066
2014991465	2164959637
2014991465	2014991465
2014991465	2169305403
2014991465	1972291593
2014991465	1849627065
2014991465	1981906831
2048157592	1294330762
2048157592	2032008572
2048157592	2130015035
2048157592	337696751
2048157592	245171893
2048157592	2240984066
2048157592	2164959637
2048157592	2014991465
2048157592	2169305403
2048157592	1972291593
2048157592	1849627065
2048157592	1981906831
2104818967	161269817
2104818967	24574532
2104818967	1965088163
2174228000	161269817
2174228000	24574532
2174228000	1965088163
2165121431	2165121431
2165121431	2398784594
2165121431	1988556028
2129867074	168172700
2129867074	1977649925
2968337513	168172700
2968337513	1977649925
254766753	168172700
254766753	1977649925
2020289842	1980028159
2020289842	2120617359
2020289842	2215287472
2020289842	156417696
2020289842	2122006335
2037866308	1980028159
2037866308	2120617359
2037866308	2215287472
2037866308	156417696
2037866308	2122006335
2142894599	60139091
2142894599	2221004268
2142894599	2169305403
2142894599	2435751034
2167365918	60139091
2167365918	2221004268
2167365918	2169305403
2167365918	2435751034
2121363826	60139091
2121363826	2221004268
2121363826	2169305403
2121363826	2435751034
2227744130	60139091
2227744130	2221004268
2227744130	2169305403
2227744130	2435751034
2108908667	60139091
2108908667	2221004268
2108908667	2169305403
2108908667	2435751034
2310718375	2165875728
2460692374	2165875728
350196202	2165875728
108406206	2239053892
108406206	2292250447
108406206	2129072251
108406206	2096910461
108406206	108406206
108406206	2142724104
108406206	2239053892
108406206	2086475204
108406206	2470363587
108406206	92438100
108406206	2292250447
2112374662	2239053892
2112374662	2292250447
2112374662	2129072251
2112374662	2096910461
2112374662	108406206
2112374662	2142724104
2112374662	2239053892
2112374662	2086475204
2112374662	2470363587
2112374662	92438100
2112374662	2292250447
2096910461	2239053892
2096910461	2292250447
2096910461	2129072251
2096910461	2096910461
2096910461	108406206
2096910461	2142724104
2096910461	2239053892
2096910461	2086475204
2096910461	2470363587
2096910461	92438100
2096910461	2292250447
251023228	1849627065
251023228	1981906831
2042048789	1849627065
2042048789	1981906831
2063782688	2467606255
2063782688	1517047259
2063782688	2922806960
2063782688	2240528681
2063782688	288626473
2063782688	2171234738
2063782688	2023117810
2063782688	161269817
2063782688	1566711909
2063782688	2195069006
2063782688	2106722673
2063782688	2163367586
2063782688	2066975796
2063782688	2096887853
2063782688	1810360850
2063782688	610644735
2063782688	2145928477
2063782688	90354697
2063782688	2270386666
2063782688	2058584252
2063782688	301283286
2063782688	297432538
2063782688	2165875728
2063782688	2462811347
2063782688	2153137898
2063782688	2136319075
2063782688	2463155667
2063782688	2033403132
2063782688	2155154275
2063782688	2484195747
2063782688	173051279
2063782688	2051984463
2063782688	1484279603
2063782688	2171234738
2063782688	2644130474
301283286	2467606255
301283286	1517047259
301283286	2922806960
301283286	2240528681
301283286	288626473
301283286	2171234738
301283286	2023117810
301283286	161269817
301283286	1566711909
301283286	2195069006
301283286	2106722673
301283286	2163367586
301283286	2066975796
301283286	2096887853
301283286	1810360850
301283286	610644735
301283286	2145928477
301283286	90354697
301283286	2270386666
301283286	2058584252
301283286	301283286
301283286	297432538
301283286	2165875728
301283286	2462811347
301283286	2153137898
301283286	2136319075
301283286	2463155667
301283286	2033403132
301283286	2155154275
301283286	2484195747
301283286	173051279
301283286	2051984463
301283286	1484279603
301283286	2171234738
301283286	2644130474
2148328070	690764203
2148328070	127037394
2148328070	2124572662
2148328070	2124028641
2148328070	2668006830
2148328070	2125714999
2148328070	1075592465
2121676736	690764203
2121676736	127037394
2121676736	2124572662
2121676736	2124028641
2121676736	2668006830
2121676736	2125714999
2121676736	1075592465
2252032993	690764203
2252032993	127037394
2252032993	2124572662
2252032993	2124028641
2252032993	2668006830
2252032993	2125714999
2252032993	1075592465
1186584138	2037585042
1186584138	2033403132
1186584138	2148168557
1186584138	2951517468
1186584138	2289692871
1186584138	2482715602
1186584138	2171234738
1186584138	2111596939
1186584138	2042048789
1186584138	1518321175
1186584138	2142388449
1186584138	278177626
1186584138	2106732052
1186584138	2232397101
2171234738	2037585042
2171234738	2033403132
2171234738	2148168557
2171234738	2951517468
2171234738	2289692871
2171234738	2482715602
2171234738	2171234738
2171234738	2111596939
2171234738	2042048789
2171234738	1518321175
2171234738	2142388449
2171234738	278177626
2171234738	2106732052
2171234738	2232397101
2025747773	254766753
2025747773	2129867074
2025747773	57053632
2025747773	2968337513
2025747773	2098016057
2025747773	2025747773
1764448532	2165875728
1764448532	1764448532
1764448532	2162740804
1764448532	2171819543
1764448532	2256905521
1764448532	2538077558
1764448532	1247940802
1764448532	2135215972
2162740804	2165875728
2162740804	1764448532
2162740804	2162740804
2162740804	2171819543
2162740804	2256905521
2162740804	2538077558
2162740804	1247940802
2162740804	2135215972
2690665676	2510858842
2690665676	1849627065
2690665676	1981906831
2496050578	2510858842
2496050578	1849627065
2496050578	1981906831
2315948196	2240528681
2315948196	288626473
2315948196	2171234738
2315948196	2023117810
2315948196	2195069006
2315948196	2063782688
2315948196	301283286
2315948196	2098016057
2315948196	2025747773
2315948196	2443577753
2315948196	2140989583
2315948196	1502939172
2315948196	2147282416
2244170126	2240528681
2244170126	288626473
2244170126	2171234738
2244170126	2023117810
2244170126	2195069006
2244170126	2063782688
2244170126	301283286
2244170126	2098016057
2244170126	2025747773
2244170126	2443577753
2244170126	2140989583
2244170126	1502939172
2244170126	2147282416
705676171	2240528681
705676171	288626473
705676171	2171234738
705676171	2023117810
705676171	2195069006
705676171	2063782688
705676171	301283286
705676171	2098016057
705676171	2025747773
705676171	2443577753
705676171	2140989583
705676171	1502939172
705676171	2147282416
2121686713	2240528681
2121686713	288626473
2121686713	2171234738
2121686713	2023117810
2121686713	2195069006
2121686713	2063782688
2121686713	301283286
2121686713	2098016057
2121686713	2025747773
2121686713	2443577753
2121686713	2140989583
2121686713	1502939172
2121686713	2147282416
2095785948	2021686850
2095785948	2111387516
2095785948	278177626
2095785948	2292250447
2095785948	2312000221
2095785948	2328658054
1988556028	2021686850
1988556028	2111387516
1988556028	278177626
1988556028	2292250447
1988556028	2312000221
1988556028	2328658054
356043702	2021686850
356043702	2111387516
356043702	278177626
356043702	2292250447
356043702	2312000221
356043702	2328658054
1107620473	140902767
1107620473	2091041614
1107620473	669381866
1107620473	1979796846
1107620473	2159848645
1107620473	2042301190
1107620473	389943480
1107620473	2589362712
1107620473	2160629322
1107620473	2645738178
1107620473	251023228
1107620473	2042048789
1107620473	297432538
2676131900	140902767
2676131900	2091041614
2676131900	669381866
2676131900	1979796846
2676131900	2159848645
2676131900	2042301190
2676131900	389943480
2676131900	2589362712
2676131900	2160629322
2676131900	2645738178
2676131900	251023228
2676131900	2042048789
2676131900	297432538
2119976073	140902767
2119976073	2091041614
2119976073	669381866
2119976073	1979796846
2119976073	2159848645
2119976073	2042301190
2119976073	389943480
2119976073	2589362712
2119976073	2160629322
2119976073	2645738178
2119976073	251023228
2119976073	2042048789
2119976073	297432538
1787149968	2035876866
1787149968	2702409756
1787149968	2168176072
1787149968	2066523793
1787149968	2111678102
1787149968	2108624097
816886801	2035876866
816886801	2702409756
816886801	2168176072
816886801	2066523793
816886801	2111678102
816886801	2108624097
2225638692	268204184
2225638692	2171585635
2064583791	268204184
2064583791	2171585635
1983098590	268204184
1983098590	2171585635
2125917816	2130148372
2125917816	2011819992
2069025853	2130148372
2069025853	2011819992
2011819992	2130148372
2011819992	2011819992
4651849	4651849
4651849	1823252276
4651849	2619192764
4651849	2600952536
4651849	271970670
1823252276	4651849
1823252276	1823252276
1823252276	2619192764
1823252276	2600952536
1823252276	271970670
2619192764	4651849
2619192764	1823252276
2619192764	2619192764
2619192764	2600952536
2619192764	271970670
2600952536	4651849
2600952536	1823252276
2600952536	2619192764
2600952536	2600952536
2600952536	271970670
271970670	4651849
271970670	1823252276
271970670	2619192764
271970670	2600952536
271970670	271970670
1982785356	90224947
1982785356	2111596939
1982785356	2121310506
1982785356	1982785356
1982785356	2121310506
1982785356	2138495596
1982785356	2114921128
1982785356	1982785356
1982785356	90224947
1982785356	1995962232
1982785356	2121310506
2100565365	90224947
2100565365	2111596939
2100565365	2121310506
2100565365	1982785356
2100565365	2121310506
2100565365	2138495596
2100565365	2114921128
2100565365	1982785356
2100565365	90224947
2100565365	1995962232
2100565365	2121310506
2924230307	2134151728
2924230307	2028927923
2924230307	2652544568
2924230307	2240607585
2924230307	1925374043
2924230307	254766753
2924230307	2129867074
2924230307	57053632
2924230307	2968337513
2924230307	2042048789
2924230307	301283286
2924230307	60139091
2924230307	156417696
2924230307	1849627065
2924230307	2221004268
2924230307	2435751034
2167964723	2134151728
2167964723	2028927923
2167964723	2652544568
2167964723	2240607585
2167964723	1925374043
2167964723	254766753
2167964723	2129867074
2167964723	57053632
2167964723	2968337513
2167964723	2042048789
2167964723	301283286
2167964723	60139091
2167964723	156417696
2167964723	1849627065
2167964723	2221004268
2167964723	2435751034
2117499156	322083207
2117499156	2257300527
2117499156	721236326
2279520417	322083207
2279520417	2257300527
2279520417	721236326
2080344424	2806907591
2080344424	2133066616
2080344424	2080344424
2080344424	2016539005
2080344424	2037745951
2080344424	2119837755
2080344424	2224270997
2080344424	48369249
2080344424	2234508751
2080344424	2012385898
2080344424	2033403132
2080344424	2003907699
2080344424	2143047568
2080344424	1910597427
2080344424	2313657906
2080344424	2618550202
2080344424	309515214
2080344424	2239053892
2080344424	2086475204
2080344424	2470363587
2080344424	92438100
2080344424	2292250447
2080344424	2506598906
2080344424	325195402
2080344424	48369249
2080344424	85537834
2080344424	92438100
2080344424	2099647344
2080344424	1446033523
2080344424	2338117446
2080344424	2166897319
309515214	2806907591
309515214	2133066616
309515214	2080344424
309515214	2016539005
309515214	2037745951
309515214	2119837755
309515214	2224270997
309515214	48369249
309515214	2234508751
309515214	2012385898
309515214	2033403132
309515214	2003907699
309515214	2143047568
309515214	1910597427
309515214	2313657906
309515214	2618550202
309515214	309515214
309515214	2239053892
309515214	2086475204
309515214	2470363587
309515214	92438100
309515214	2292250447
309515214	2506598906
309515214	325195402
309515214	48369249
309515214	85537834
309515214	92438100
309515214	2099647344
309515214	1446033523
309515214	2338117446
309515214	2166897319
2806907591	2806907591
2806907591	2133066616
2806907591	2080344424
2806907591	2016539005
2806907591	2037745951
2806907591	2119837755
2806907591	2224270997
2806907591	48369249
2806907591	2234508751
2806907591	2012385898
2806907591	2033403132
2806907591	2003907699
2806907591	2143047568
2806907591	1910597427
2806907591	2313657906
2806907591	2618550202
2806907591	309515214
2806907591	2239053892
2806907591	2086475204
2806907591	2470363587
2806907591	92438100
2806907591	2292250447
2806907591	2506598906
2806907591	325195402
2806907591	48369249
2806907591	85537834
2806907591	92438100
2806907591	2099647344
2806907591	1446033523
2806907591	2338117446
2806907591	2166897319
2504896833	2792877023
2504896833	1735999048
2504896833	268204184
2504896833	2171585635
2504896833	2133778237
2504896833	2213515591
1983134822	2792877023
1983134822	1735999048
1983134822	268204184
1983134822	2171585635
1983134822	2133778237
1983134822	2213515591
2102101654	2792877023
2102101654	1735999048
2102101654	268204184
2102101654	2171585635
2102101654	2133778237
2102101654	2213515591
2128049921	321803145
2128049921	2293419568
2128049921	2116537159
2128049921	2139654925
2128049921	2162262477
2137420063	321803145
2137420063	2293419568
2137420063	2116537159
2137420063	2139654925
2137420063	2162262477
2126030229	321803145
2126030229	2293419568
2126030229	2116537159
2126030229	2139654925
2126030229	2162262477
2141705163	2953384126
2141705163	146839028
2141705163	337696751
2141705163	245171893
2141705163	2240984066
2141705163	2164959637
2141705163	2021686850
2141705163	2111387516
2141705163	278177626
2141705163	2292250447
2141705163	2135552316
2141705163	2032008572
2141705163	1294330762
2141705163	1989084025
2141705163	2122007671
2141705163	92438100
2141705163	2292250447
2141705163	2141705163
2141705163	278177626
2141705163	2239053892
2141705163	2292250447
11820511	2255504348
11820511	2100565365
229038272	2255504348
229038272	2100565365
2369031059	2691349669
2369031059	2510858842
2131293038	2691349669
2131293038	2510858842
712415982	2130456104
712415982	101938652
712415982	2012736320
712415982	2005577924
2296948990	2130456104
2296948990	101938652
2296948990	2012736320
2296948990	2005577924
2777174945	2130456104
2777174945	101938652
2777174945	2012736320
2777174945	2005577924
2121586545	2130456104
2121586545	101938652
2121586545	2012736320
2121586545	2005577924
2009081702	2130456104
2009081702	101938652
2009081702	2012736320
2009081702	2005577924
155277768	2130456104
155277768	101938652
155277768	2012736320
155277768	2005577924
2190151475	2130456104
2190151475	101938652
2190151475	2012736320
2190151475	2005577924
2464094287	2130456104
2464094287	101938652
2464094287	2012736320
2464094287	2005577924
2694804417	2130456104
2694804417	101938652
2694804417	2012736320
2694804417	2005577924
2463141771	2141705163
2463141771	2009916527
2463141771	278177626
2463141771	2129867074
2463141771	2968337513
2463141771	254766753
2463141771	1849627065
2463141771	2519922951
2463141771	2463141771
2463141771	1997671496
2463141771	2464905998
1997671496	2141705163
1997671496	2009916527
1997671496	278177626
1997671496	2129867074
1997671496	2968337513
1997671496	254766753
1997671496	1849627065
1997671496	2519922951
1997671496	2463141771
1997671496	1997671496
1997671496	2464905998
2811061677	2146664798
2811061677	2127665774
2811061677	2652544568
2811061677	2924230307
2811061677	2167964723
2811061677	2216095205
2811061677	2169570640
2811061677	2921114179
2811061677	2921114179
2811061677	2169570640
2811061677	2692509684
2811061677	3786149
2811061677	2924230307
2811061677	2167964723
2811061677	2146664798
2811061677	2717681854
2169570640	2146664798
2169570640	2127665774
2169570640	2652544568
2169570640	2924230307
2169570640	2167964723
2169570640	2216095205
2169570640	2169570640
2169570640	2921114179
2169570640	2921114179
2169570640	2169570640
2169570640	2692509684
2169570640	3786149
2169570640	2924230307
2169570640	2167964723
2169570640	2146664798
2169570640	2717681854
2686705197	2146664798
2686705197	2127665774
2686705197	2652544568
2686705197	2924230307
2686705197	2167964723
2686705197	2216095205
2686705197	2169570640
2686705197	2921114179
2686705197	2921114179
2686705197	2169570640
2686705197	2692509684
2686705197	3786149
2686705197	2924230307
2686705197	2167964723
2686705197	2146664798
2686705197	2717681854
2271735767	257753334
2271735767	2299591329
2271735767	681817647
2271735767	2022407533
2271735767	1979429815
2271735767	39115121
2051979853	257753334
2051979853	2299591329
2051979853	681817647
2051979853	2022407533
2051979853	1979429815
2051979853	39115121
327757988	288626473
327757988	2715690588
327757988	86199990
327757988	288626473
327757988	2137854364
2154013588	1979713447
2136873871	1979713447
